position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
10.520212318889051,-5.302023150976824,1.140491252981585,-0.007637926566204956,-0.02579509460211246,0.03244191044549548,0.9991115035304391
10.563875670616902,-5.298532606005104,1.1441902779514468,-0.006569331827197886,-0.024184210652745862,0.03495704219344458,0.9990745598474121
10.609314686595585,-5.2947794740074565,1.1464105841442156,-0.006090051624003943,-0.023542565497253923,0.0384001477612044,0.9989665100046766
10.652130618476624,-5.289854380270915,1.149135492548961,-0.005971600115602584,-0.022136734718195245,0.04210434634405247,0.9988501091702061
10.696312454059434,-5.285879972268083,1.1520311363212197,-0.004471903965987347,-0.02142239562082428,0.04749291086780807,0.998631815440745
10.73993607534403,-5.279697494321743,1.155002603963247,-0.005780383399999597,-0.02244238883765088,0.05300247023231297,0.9983254359341046
10.783728352855103,-5.273363964371336,1.158121344607503,-0.006250532427285362,-0.023986754108281796,0.059022161759132656,0.9979488675544017
10.828493398405813,-5.266265471202947,1.1607151305043875,-0.006908149612170278,-0.02551310499772963,0.06502878059375695,0.9975332666767907
10.878189160239579,-5.259387504571626,1.1637468304078933,-0.00637450160280845,-0.025888291607599794,0.0711540012094432,0.997108951907153
10.922722165149107,-5.251219774174214,1.1668080557552472,-0.006344832607070432,-0.024233132889829288,0.07697898926287017,0.9967179904210661
10.965808360750191,-5.244070143707889,1.1698385795348916,-0.007293459780418529,-0.02318302947366457,0.08291778437337903,0.9962599970891531
11.011449875059222,-5.23469485591764,1.1725462492799927,-0.008402366040537507,-0.02272625163194206,0.08870998846530093,0.9957627513178231
11.056679570395293,-5.224586720004169,1.1749847154255741,-0.010267029937187734,-0.021615707437998226,0.09349415226045842,0.9953322023870014
11.100469249361874,-5.2150615225309735,1.1781435691572302,-0.012541359453169679,-0.02134195584670659,0.09717676217427636,0.9949592487458209
11.146461213443732,-5.2055353469727725,1.1807930269901306,-0.01302831995106626,-0.019765149924143684,0.09933404503504269,0.9947725172679636
11.190012416941498,-5.195754515614876,1.1829689156590888,-0.011698361062223427,-0.018138452850088915,0.10037047428069759,0.9947159906466322
11.237193959254792,-5.185027815042218,1.1856479057500389,-0.009729368082721186,-0.019079684990071087,0.10007686538842835,0.99474917898602
11.283590938917396,-5.17488005870762,1.188073240311212,-0.009261511652305576,-0.01974931079254889,0.09931896706356709,0.9948165259658768
11.330005880875122,-5.16471219236288,1.1905593669161547,-0.007105508225769095,-0.020782551820728086,0.09874345947699918,0.9948705081088198
11.377700656656195,-5.153870079676068,1.1930808346743547,-0.005808381884967414,-0.02027788391690673,0.09828366080507256,0.9949348739415874
11.42612967130356,-5.14407672495887,1.1956573841795408,-0.004335282838886148,-0.0176820191129145,0.09789140389090069,0.9950305575322285
11.475110287315191,-5.133894374697676,1.1982929242156612,-0.004035243437224636,-0.016174127907675973,0.09733530924871449,0.995112028847932
11.522183576130537,-5.1237129100774945,1.200879539293056,-0.004156309818306095,-0.01503649407008832,0.09625872037196631,0.9952340923069065
11.570430799107715,-5.11400692501756,1.2030719611066383,-0.004534169643537497,-0.01501465064941554,0.09547521089290607,0.9953082409442701
11.619420546130407,-5.104168007268635,1.2060548152972608,-0.0053568302355687615,-0.014163268421948571,0.09439581700004399,0.9954195770443609
11.669266554979334,-5.094440861757146,1.2082795034313456,-0.005526041302980589,-0.014875845364375036,0.09353280021397722,0.9954897227223811
11.71743956461189,-5.085275877781495,1.210915630586367,-0.004826386541050976,-0.01672827637936489,0.09293731815761654,0.995519726977376
11.766728562303246,-5.075138230316211,1.2135403428021716,-0.004971108327184277,-0.019867026091372062,0.09266505130909078,0.9954867065299878
11.818143301763106,-5.064609035527656,1.216112866331983,-0.0060336633829364585,-0.021425698361097485,0.09202558484013607,0.995507827169034
11.867551346188655,-5.0545998497424405,1.219332120410499,-0.006439672588626576,-0.019450060406393545,0.09131062902555469,0.9956116725247535
11.919064026470966,-5.045287289121107,1.2225457244170492,-0.007388115208831225,-0.017534309222105082,0.0908383223891557,0.9956838699460463
11.968020887880668,-5.035196880294618,1.225045341598694,-0.009590265040338278,-0.017872284287798412,0.08931529847373608,0.9957968624704154
12.0171081002115,-5.025314335144698,1.2282048897467917,-0.010934809753670442,-0.017315177382215684,0.08688303107196105,0.9960080128590626
12.06636660338626,-5.015887736359639,1.2307054756463494,-0.010745103987862043,-0.016893375049331326,0.08336693869020616,0.99631777469413
12.114039674831364,-5.007866706178826,1.2334343200676798,-0.010239581768395392,-0.016819102171351748,0.07883612761025666,0.9966931054559343
12.162300943266898,-5.000393202063217,1.2365061855952222,-0.008418730957621887,-0.017694527614768266,0.07378677434858952,0.9970815136735197
12.21380117082934,-4.993803507404311,1.2389511060726939,-0.008393971648167997,-0.019630088162637054,0.06869755290956765,0.9974090718053947
12.26165055385566,-4.987505075219586,1.2426097824519786,-0.010312710949979528,-0.018485066860459948,0.062463539955418326,0.9978227531678097
12.309447853690784,-4.982249155789839,1.24420235406786,-0.007141348967933843,-0.015558603719488574,0.05724161221238257,0.9982135655899921
12.358091948784068,-4.976978120101187,1.2465566070344645,-0.0051790339632143715,-0.011827582325004504,0.05312127974525135,0.9985045934350838
12.40765926738306,-4.97207657205008,1.2487204288413145,-0.0047227240647230405,-0.009056845341095012,0.04939168967620336,0.9987272492850437
12.457215235922229,-4.966623906609224,1.250575756079816,-0.00739625350796318,-0.008106705984689695,0.04710509301213077,0.9988296559500719
12.506817651487966,-4.961194323376314,1.252279657341239,-0.007318145915295812,-0.007176615560154423,0.04559886499694782,0.9989072521436806
12.55644223935726,-4.956542932884662,1.2541597655939105,-0.00662634023086319,-0.006974001071928265,0.044778763876528786,0.998950608806691
12.607236401385777,-4.951304889704161,1.2556842841652465,-0.006312126979569608,-0.008151837696982004,0.04419376442461074,0.9989697692715058
12.658377078018596,-4.9455652055731125,1.2571422605941738,-0.008136199024502829,-0.008834903168649861,0.04385220334895365,0.9989658313001777
12.708857836064736,-4.940494054138902,1.2588796007680934,-0.008375749848791884,-0.008509919172964264,0.0440652977130978,0.9989572989757116
12.759869997800905,-4.934100237498073,1.2612351946454954,-0.01014408021559601,-0.00742989652395279,0.044687936590061754,0.9989218636910584
12.815769125084941,-4.929391536550947,1.263155445853891,-0.008595821157962018,-0.00665433672623468,0.04591664184577156,0.9988861287938369
12.867286960499184,-4.923588653467524,1.2650124119449888,-0.007393194362548181,-0.006419253113488487,0.04677255118638208,0.9988575757592709
12.917445646315485,-4.9173156768058774,1.2661964580731304,-0.007119982718381226,-0.0060443052435435116,0.04798443214826236,0.9988044207836789
12.96868220227596,-4.912468604865483,1.2678402411970708,-0.007908298531792743,-0.0049654628730343596,0.05066873675696596,0.9986718566889755
13.019886494545956,-4.906502727876598,1.268910111855532,-0.008727958635034058,-0.0030762506761906477,0.05357035986478763,0.9985211956661803
13.069839460093183,-4.900618863355859,1.2705547002541868,-0.009583987196058888,-0.000740023826506425,0.05624327724264318,0.9983708253426684
13.120865440044895,-4.893446133253116,1.2719547238996576,-0.010349836978865332,-0.0002059814371401201,0.05821024779354924,0.9982506754825369
13.174710436082435,-4.8859872527829395,1.2735758943970197,-0.01322250460361095,-0.0018276706849690984,0.06057643710993089,0.9980743016246295
13.225113281497464,-4.878529992739733,1.2742817363221421,-0.015749987483868137,-0.004372898293238724,0.06280297164257542,0.9978920878142253
13.275572402372324,-4.870828931173159,1.275647535727666,-0.017878890602737958,-0.005302619329734377,0.06524258300961416,0.9976951666211626
13.32764595274561,-4.863429402266897,1.2774778764444292,-0.018906826159409716,-0.004678196768238941,0.06778917459155558,0.9975095373668146
13.379047853237115,-4.855154740320213,1.2789676543248847,-0.020224636049337715,-0.005829548526891897,0.06955196794154725,0.9973562579690662
13.430496372619505,-4.848011620622955,1.2804825094968226,-0.020357548728980546,-0.007137321583431217,0.07202788468447661,0.9971693029031448
13.481475012654737,-4.839029695765527,1.2817666186184518,-0.020339233892945844,-0.007211860513345214,0.07414290278161222,0.9970141104495506
13.533815688426944,-4.830189399717832,1.2835244185545065,-0.020340330787976008,-0.0062470445315904585,0.07639650022435249,0.996850455588844
13.586748999415732,-4.822511740418424,1.2849799025751185,-0.018067610019730933,-0.006714644581153359,0.07930951808244682,0.9966636747628429
13.636475266984865,-4.812931834232262,1.2869227500528746,-0.016999449165079394,-0.006796907586974893,0.08127694294068008,0.9965233942076486
13.686553036596901,-4.803182743391227,1.2879216389015609,-0.017785508570583954,-0.008177335873433864,0.08307287208166945,0.9963511938372124
13.73431795698108,-4.7929294360207635,1.2896755366122186,-0.02050872611814796,-0.007203638516379757,0.08486355165880602,0.9961554564268128
13.786271167300365,-4.783169406588929,1.2918092544609747,-0.021973550106419378,-0.0062428364018859385,0.08748723295627459,0.9959037001074811
13.838121407794823,-4.772649626048482,1.2935700020158487,-0.02078099953773639,-0.007856243651654816,0.0895135694160888,0.9957377975850165
13.889880577481481,-4.762867486299804,1.2954087418636622,-0.020149263847689933,-0.011428348199632548,0.09174746328316928,0.9955128340868589
13.940352813448602,-4.751633870018134,1.296753241833681,-0.022979501490950627,-0.01415188750370996,0.09337438221641621,0.9952652346588413
13.992033964823353,-4.7397034081667115,1.2988795939204731,-0.026434524826908952,-0.01259477171688082,0.09464554057823817,0.9950803051703261
14.04356556415563,-4.728936068323629,1.300807825345088,-0.026772329985155486,-0.007279405734836612,0.09585724102883407,0.9950083634729503
14.095619954756163,-4.717556015882941,1.301529157473405,-0.026080629615533694,-0.001546279793874903,0.09610865220950689,0.995027906850775
14.148600468386363,-4.706161782165497,1.3025989576761932,-0.027360292862806314,0.0026509823582482554,0.09706941893428579,0.99489793992055
14.200384359596397,-4.694811568399368,1.303983585478699,-0.028171671478263268,0.004132303606520519,0.09786966421442757,0.9947918480811362
14.250833363317057,-4.685316447229502,1.3046076723962363,-0.027653391858406453,0.0017118591955303686,0.09997054883132898,0.9946045682960402
14.301262793377738,-4.674090683097507,1.305051915690684,-0.02697781870585254,-0.0014202258402070693,0.10233401188437669,0.9943831921664985
14.351189993805246,-4.66251461763236,1.3059356504728805,-0.026843730234227866,-0.0037924729579597903,0.1044541117708357,0.9941601329755575
14.401529801037583,-4.650502776117344,1.3070330936464396,-0.026259673890779753,-0.004978967199921806,0.106710612767829,0.9939308244905244
14.453358156029118,-4.638692608490319,1.3084922742584242,-0.025418139219395546,-0.005853191245951527,0.10912088275645589,0.9936862124357874
14.505144142447415,-4.627093124018298,1.3092650920924704,-0.02468879490850232,-0.005292308949768915,0.11161446187375759,0.993430755426744
14.555146302919269,-4.615239850706444,1.3104604454328475,-0.024643734886818494,-0.002858835930258305,0.11328989191367704,0.9932521904749112
14.606576875717623,-4.602886082816503,1.311549423252412,-0.024001880099124517,7.873788848907977e-05,0.1150240767875459,0.9930726856067298
14.656563873832946,-4.591629120197863,1.312157960988439,-0.022861943228030205,0.003110794606467779,0.11671131423459115,0.9928978382184456
14.705537097703811,-4.577745802798969,1.3126595249190274,-0.023209702947640125,0.005534462507904002,0.11728316376928213,0.9928118400943762
14.755898571219818,-4.565250360225949,1.3124760361277907,-0.02301223322793146,0.00879011102113911,0.11807340537928726,0.9926992658472521
14.8067225461144,-4.552101389382437,1.3126406874728183,-0.023287981739728174,0.009325012274390096,0.11898389867864936,0.9925792476402999
14.857171237202808,-4.5380488342490235,1.313120329353997,-0.027639395917065917,0.00430177409410198,0.11970668396931863,0.9924151692542642
14.9067444909871,-4.525015579654669,1.3139356048854616,-0.027576171837735742,-0.002330718638350246,0.12030057376370405,0.9923516911095964
14.95526642362583,-4.512242026045235,1.3145339244919265,-0.02669151461313937,-0.006266643973387797,0.12070239621829269,0.9923100433367252
15.007135607640983,-4.499239137823565,1.3155640446978198,-0.026372910216259295,-0.0048262466090760545,0.12088862163976564,0.9923039390544023
15.058603917288146,-4.485575885749665,1.3165786250418474,-0.027133330311948194,-0.0020078612195266873,0.12092705912081786,0.992288456684094
15.108175016228332,-4.4742023666398545,1.3171582338545427,-0.02558159350633215,-0.0013461702533978162,0.12206913191973914,0.992190961756637
15.15905721501463,-4.46135743362585,1.3181447591732525,-0.0244818438686014,-0.0017898238870949232,0.1224876090948242,0.9921664213209288
15.20874860531927,-4.447437998287718,1.3188266994860163,-0.022357028846176918,-0.0012741030507121885,0.12301958109989196,0.9921515676044348
15.259500384087016,-4.434543184605822,1.319757978722599,-0.02225230423214104,0.0011503363433835257,0.12396178991623683,0.9920367929937941
15.313487698877752,-4.419611685470434,1.3207377374147953,-0.02365535894406084,0.002257724982725262,0.12454506079421102,0.9919293585955076
15.365711842851772,-4.40330858115288,1.3212212395411527,-0.024659573030882426,0.0020524613951389205,0.12464568163391428,0.9918927107697839
15.417466572582496,-4.389393347033584,1.3219435256740404,-0.02390630485311003,4.370191093778231e-05,0.12544493205407448,0.9918125074731431
15.466132517693005,-4.376140106135328,1.3225801513961777,-0.02382171273829878,-0.0008804745524269007,0.1263048992155439,0.9917050112128307
15.523324219925328,-4.360088271301107,1.3230787366717163,-0.022455523496370592,0.00018207864095405374,0.1272218926041945,0.9916200441866329
15.576274061301685,-4.345210919714956,1.3238443467252772,-0.022601851851835,0.0016380808048602263,0.12903747504280225,0.991380754027252
15.627004200488445,-4.330427702964526,1.3246930993425465,-0.021845691391989684,0.0030743446209837615,0.13083654966449096,0.9911584699302609
15.677898737645425,-4.315958267149046,1.325095709546865,-0.021536472199914277,0.0026193663492354506,0.13320775792912645,0.9908506593694618
15.729267360313896,-4.300787970605898,1.326073202596957,-0.022019114653486414,0.0019434713682015795,0.13543815472662124,0.9905391953789886
15.779238200114246,-4.285757740991198,1.3268161609467692,-0.024123601364192938,0.0001764414570606313,0.1379057964993727,0.9901515090850556
15.828420236865787,-4.270817434765196,1.327445250168343,-0.023391922265232765,-0.001876820135700291,0.1408055161168039,0.9897591091781313
15.878835110726628,-4.255081800842968,1.3280659549335887,-0.021649032592235263,-0.002731322654015696,0.14487835655788803,0.9892088340391232
15.928708608188586,-4.2401413087758435,1.3290549904246411,-0.019731048805461518,-0.0026731004389631855,0.14995988053115678,0.9884915636963579
15.979544788745923,-4.223807516789787,1.3299548065497024,-0.016925653204502452,-0.0018687638026982166,0.15582755875676452,0.9876374797850929
16.03002671580143,-4.206047415866342,1.3310654157691633,-0.016049809360942063,-0.0017716536126306294,0.16300352874964846,0.9864933366550473
16.08095386075353,-4.1867588822091095,1.3317498939400734,-0.016733231618239,-0.001023230030183916,0.17054278287707492,0.9852076520828039
16.129703480458847,-4.167583892734906,1.3326101402897912,-0.01687053861085491,0.001532066211388186,0.17804395840651432,0.983876715294505
16.17875632456907,-4.147114658211784,1.3332363023519918,-0.01802287497744401,0.0033861200504961835,0.18502543495794632,0.9825626219383035
16.227651670016414,-4.125703347935092,1.3340276700802054,-0.020927881743371207,0.00339870689650475,0.19103085333474323,0.9813550233825393
16.27610205119962,-4.104190458558907,1.3347436633886787,-0.023533328240618337,0.0016526490378345885,0.19587947211133436,0.9803441641025618
16.324359081318438,-4.081918848713059,1.3351311270007216,-0.025779487446863595,0.00017297855911177666,0.199246102553354,0.9796103180898192
16.37195433546006,-4.059561313929354,1.3358714631194806,-0.028614723909772165,-0.0008130606341906712,0.19994961591384783,0.9793879110219249
16.42213833247372,-4.0373870922822945,1.336884090412962,-0.03236293715714448,-0.002693467524185028,0.19799824387700038,0.979664271138611
16.469072799183,-4.016271198877231,1.3377992725097823,-0.03544308946115058,-0.005609882847041704,0.19362364895809275,0.980419400861575
16.517780521663344,-3.9964407549174834,1.3386356577466412,-0.03645284966276795,-0.008405820539129317,0.18823895537600552,0.9814105355093726
16.566545875229952,-3.9790231121448683,1.3399758536228532,-0.032943129432088075,-0.008728707097050247,0.1824593179876374,0.9826225925115682
16.615710963231034,-3.961338798731239,1.3411766213088878,-0.03181423487222208,-0.0071458756468540585,0.176953596691682,0.9836789198065621
16.66450183856107,-3.9437132599228177,1.3429382779498364,-0.03315859127113224,-0.00720611520568713,0.17136472238042355,0.9846231359754979
16.71439040312093,-3.9253266105894467,1.3435056974547486,-0.031863740114684035,-0.006655214877343719,0.16596819906293644,0.9855937149825323
16.764268061471864,-3.908149025561455,1.3442005749060275,-0.0298780720370524,-0.007577761785351302,0.16108833999145952,0.98645852614941
16.81241536535483,-3.893210263766666,1.3462479788646076,-0.028236870685612002,-0.008112837031125225,0.15648184821289168,0.9872437863003435
16.86240039060921,-3.8770094439232947,1.348016464783659,-0.02911715608140032,-0.009166347698923992,0.15236793585771966,0.9878523050269461
16.910697759907663,-3.860414016682493,1.3490400271460956,-0.03053401443085234,-0.008539412044390468,0.14840053938546172,0.9884189464553628
16.96116228155534,-3.8443372241473925,1.3504367311189553,-0.03248684604666543,-0.006318451616409278,0.1453266809181447,0.9888300295559243
17.005798829929393,-3.8297030596414636,1.3505277390898727,-0.034034674628789854,-0.0038551906767486386,0.14240484486624969,0.9892156654108569
17.05730039938303,-3.8129654650962483,1.3515300298774897,-0.03462874502329026,-0.0017983914038226438,0.13984380516653486,0.9895662314627058
17.10791230174331,-3.797223847787244,1.3521418652586112,-0.03631850975129199,-0.0034321667750334267,0.13809358544472747,0.9897471099983798
17.160089093871946,-3.783547404773918,1.3537618587392566,-0.03814600012302449,-0.007560338011786236,0.13713751887139203,0.9897883688014567
17.21069445990807,-3.768852712646801,1.355631857293531,-0.037777638573649346,-0.013511899514457524,0.13652790474676404,0.9898234310337826
17.26232527558605,-3.755398677159576,1.3575875393456567,-0.03633146388310368,-0.01698108030381906,0.13607798113516056,0.9898860777827445
17.313608833239087,-3.740185320064784,1.359400424305214,-0.037613736507441174,-0.0167390103721687,0.1354636497658655,0.989926570628008
17.365277438549484,-3.725458682936839,1.3615639045357586,-0.03872300629746392,-0.015025615036825767,0.13488662456326675,0.989990083856724
17.41671131331094,-3.7096239966252615,1.3632852322524371,-0.03804161252159826,-0.0136322020045591,0.13472504980190406,0.9900586651388912
17.46951919694295,-3.6957391845711793,1.3652214020393103,-0.03620676365641765,-0.012525350894870182,0.1354536498412413,0.9900426660239977
17.52113394363866,-3.6809815585850814,1.3668883670329421,-0.036446676021530566,-0.011110408539182243,0.13636451965237442,0.9899257126183523
17.569816256831082,-3.6654914028202565,1.368707064913453,-0.03617899450179488,-0.010663201968663895,0.13797896623603995,0.9897167199569811
17.621037328820506,-3.6498740381944135,1.3702598847389984,-0.03646598670194749,-0.01065664708923315,0.1401461744396741,0.989401698592667
17.675257915337962,-3.6323367816754875,1.3715843714205915,-0.03688423964984177,-0.01070025124080392,0.14222624903123376,0.9890888517946124
17.726965410710132,-3.615315069071589,1.3730288850126762,-0.03880707622429207,-0.010844712692855644,0.14398559333804262,0.9887590949367249
17.778666482857627,-3.5985257160365056,1.3749631570246414,-0.038806224878105255,-0.011902257426479879,0.14611827293771296,0.9884340447079919
17.830675923775775,-3.582147897472413,1.3766380828372267,-0.036788320620237826,-0.013163364712241016,0.14886065920452016,0.9880859574067022
17.885581037941943,-3.5636172930366263,1.3779508160109515,-0.03534972679647568,-0.015198230156671069,0.15183084311788125,0.9876572293646492
17.938329384671704,-3.5457610819140086,1.3796617566780682,-0.03465546795558094,-0.01627046475912039,0.1555756706755918,0.9870818025204882
17.995929891177358,-3.525225323668801,1.3818885736508388,-0.03531303621523565,-0.015431926368028655,0.15982268627067348,0.9863932068758695
18.0490353802429,-3.5047575824717065,1.384197665905262,-0.037503869343989825,-0.012632189412694832,0.16325396550848284,0.9857900530412544
18.105583048235523,-3.485067081913928,1.3857471592075203,-0.03979961592474425,-0.00973275721480861,0.16719786906391013,0.985071639648407
18.159405710836502,-3.4642657196620306,1.387308171502786,-0.04236103244406168,-0.006700880888624601,0.1710557885243847,0.9843274665134071
18.21475863102531,-3.443315510553412,1.3879321728494114,-0.04363713597117951,-0.005336332540072758,0.17510999236573271,0.9835668834383285
18.272124635197123,-3.4207801806376534,1.3891821500128214,-0.043594854747839126,-0.006950248897038887,0.17951752205492946,0.9827637807417953
18.32475493414674,-3.3991009544483988,1.3898433810781694,-0.042018722674828084,-0.01034552543966009,0.1838789356276609,0.9819958940694979
18.377327982948223,-3.377230555714254,1.3915530008603492,-0.041640108586394685,-0.01424185975114461,0.18833560670511748,0.9811182188727268
18.430533636713008,-3.3547759936354025,1.393284340188071,-0.03871804837664917,-0.016768223499876826,0.1926353303011098,0.9803628750359786
18.483462334141898,-3.331650114318186,1.3949317483211772,-0.03543664367989085,-0.018245363858776578,0.19674996956692725,0.9796431967955873
18.536602111025367,-3.3097812120833767,1.3968932249611878,-0.03162856653204346,-0.01639036121610722,0.20115094874532363,0.978912295956828
18.59060732387593,-3.285924987017812,1.3984260572073817,-0.030306298791334146,-0.013679145054416917,0.20573059234573404,0.9780436232112307
18.644318082130557,-3.261447986683587,1.4002388214881516,-0.028552087789122733,-0.009302429633177543,0.2101908586680932,0.977199079934736
18.69770808364603,-3.2360738168386063,1.401364397611705,-0.028446812908368955,-0.00717387024677173,0.21427324470889259,0.9763330876774564
18.752932365658438,-3.2091141548219584,1.4025873757243033,-0.029406829741563965,-0.00602661731536521,0.21820341098716164,0.9754415334570605
18.807592143384056,-3.181263381209822,1.4041336791399013,-0.03203129735928504,-0.00619870595358049,0.22229536695484842,0.9744333479015194
18.861613418194654,-3.154211440293279,1.4049959089199464,-0.03416918964329148,-0.005650879454504333,0.22593782096655207,0.9735258803192129
18.91548069470049,-3.126062862260495,1.4062295088071401,-0.03335595627455581,-0.0037357711783066023,0.22872926278270653,0.9729112727419361
18.968966730374756,-3.09801852320582,1.4064783136115109,-0.03361664660028726,-0.004801269627647047,0.2312466669057164,0.9723023456338235
19.02181547220411,-3.0699706564236244,1.4073965565649456,-0.03265997207708312,-0.006836936291776422,0.23376639372734062,0.9717200496092596
19.07393967488586,-3.0419353156289364,1.408069364019362,-0.03197576560504907,-0.008824534735838581,0.2369669881179268,0.9709512404988021
19.126245338334208,-3.0132408270885325,1.4088943580551887,-0.03182465690479613,-0.008501922009274646,0.2394329302493471,0.9703539444799838
19.17824513293197,-2.98383104706323,1.4099391082901533,-0.03453329737438071,-0.006716227675295943,0.24153282159482575,0.969754736299939
19.231404510162918,-2.953668244168872,1.4108709983567307,-0.035539879669158794,-0.004327128713081126,0.24405496935353793,0.969100288926293
19.28329671998279,-2.9253833767737043,1.411891405243507,-0.03525525131790669,-0.004569115553798761,0.24691047573740915,0.9683859818016702
19.334604561145195,-2.8959017922443966,1.4128661085738665,-0.03629394338151642,-0.006767200754278023,0.2495923576541988,0.967646947576084
19.38651363649202,-2.8655805130655523,1.4136481681775992,-0.03495213089272946,-0.00917715305944589,0.2523581662411058,0.9669588820227596
19.43924711659498,-2.835483030230273,1.414617193844509,-0.03251037711007863,-0.008751910745407982,0.2553806472859805,0.9662542110983022
19.4912176368506,-2.805286764882949,1.4158098544860946,-0.03026410717506009,-0.007375358775495832,0.2581614443892479,0.96559948223927
19.543618310346197,-2.7749573452282146,1.4165360572495747,-0.027382548758864256,-0.006232109548326667,0.26125591783705077,0.9648609854822855
19.594870761353754,-2.7446418903957195,1.4174945084382686,-0.025451554583897494,-0.005958701367610377,0.26471694488871367,0.9639718135179473
19.646317515550344,-2.7141126190181346,1.4184318972448062,-0.02212166212026845,-0.004274502130554843,0.2680556894522499,0.9631399176282119
19.697468207374666,-2.6821149140288574,1.4196840077426227,-0.023649352865694143,-0.0033990078697134674,0.27050138373149885,0.9624230679197217
19.748689670996363,-2.649398246603566,1.4208697561813133,-0.023472487672771273,-0.0030208470247352847,0.2725343841978834,0.9618549464306052
19.798780152921204,-2.6176215560560836,1.42174013988856,-0.023328389106842186,-0.004084175975067508,0.2752556099215692,0.9610793233900983
19.84898346095648,-2.5849309400548233,1.4226868356294773,-0.024678772598112745,-0.004408624827959089,0.27772126022904237,0.9603345421428503
19.899947503801318,-2.552243210967257,1.4229325675644446,-0.021488674196115318,-0.0037575557722688384,0.28052375133862373,0.9595991599671192
19.949399473468723,-2.5189280476189566,1.4242818584052879,-0.023454810012811363,-0.002721382270988136,0.28341665385915055,0.9587061414298297
19.999119025818114,-2.4856547369284723,1.4248353141805303,-0.02178014816545525,-0.003995864083910876,0.28559962824058127,0.9580931630353792
20.04864530464948,-2.4525938701412655,1.4251191701173873,-0.01990769518118013,-0.0025910823434458813,0.2885292578976346,0.9572605870334658
20.097357915778318,-2.418336593422218,1.425990297179136,-0.023394139947436075,-0.0024859387916749587,0.290265422517071,0.9566569550048416
20.145253307931217,-2.384776394354367,1.4268971367021557,-0.02587449115152356,-0.0011952797611494948,0.29176889343695905,0.9561380616910592
20.192557929836124,-2.3519098989829894,1.4270153177067204,-0.026831375495290345,-0.001278643769679531,0.2935178939900144,0.9555761057069526
20.24026694425574,-2.318480546260239,1.4270573773322823,-0.026906376729152724,0.0017323115565255611,0.2945057854524362,0.9552692775912622
20.28756130650758,-2.2846109295070685,1.427666117306316,-0.028056320436067147,0.0013669324404291254,0.2958358318365429,0.9548257053438659
20.33457512480449,-2.251340575351299,1.427732120987116,-0.026918733779874058,-0.001078760814320282,0.2968152156528607,0.9545548454561719
20.383399333107352,-2.2178618847137104,1.4282871475889358,-0.024488319496851662,-0.004211651859242928,0.29770364406288685,0.9543349137846633
20.430069770520554,-2.1862850649648307,1.4285366653553284,-0.024146874031221777,-0.004117611264395758,0.29757363196096387,0.9543845655989904
20.478360443457454,-2.151820070310073,1.4292654266340454,-0.024974218728858417,-0.003076339474479202,0.2968284708589518,0.9545992175176152
20.526162569738712,-2.118515583884667,1.4299698184385372,-0.025731559629114015,-0.0005370651581392285,0.2959487438663076,0.9548570185872238
20.575584817078347,-2.08494597237393,1.430064352703969,-0.02567036007840973,-1.1788562897491595e-05,0.2942180116211816,0.9553935304417088
20.624504240453547,-2.0518555807174046,1.4306307742541478,-0.026299616114695935,-0.00018406517106110627,0.29203433841021675,0.9560461462806354
20.671202710643716,-2.0198186461877996,1.43104049173329,-0.027959361216732915,-0.0032744946461243964,0.28902101342461145,0.956908774810756
20.717783823502053,-1.9870746400243302,1.4317513925138705,-0.027790021849432064,-0.005115631503342909,0.28526831401140795,0.9580310737049013
20.767196557012536,-1.9565757729614774,1.4327025736074388,-0.02718694027935794,-0.006236797709991316,0.2824705160417163,0.9588703779224304
20.81684989013347,-1.9241452951234779,1.4329928919814132,-0.02734623538460467,-0.0060303577289048714,0.27835908344156135,0.9600687674638241
20.865352671500386,-1.892465265657402,1.4336769348565768,-0.027114427151449454,-0.006351166271023691,0.2741722603520729,0.9612773046348391
20.916172677151405,-1.860264649235335,1.435391025787835,-0.02939794003585092,-0.004715029840231767,0.2702796594078364,0.9623213781849221
20.96632510246882,-1.8293206586054485,1.4364962107852435,-0.031136639712130126,-0.0016470368419475821,0.26580050454473464,0.9635236798575094
21.018076538614928,-1.799199033135225,1.4367896520400762,-0.03296844752500037,0.0010592261051208358,0.26202106631016053,0.9644982727162866
21.06965447406236,-1.7683346652218845,1.4368879116721907,-0.0332696382218404,-0.0012286931836034836,0.2573545902678957,0.9657433597776839
21.1218448869998,-1.7387172740590346,1.4370289415477409,-0.0327789898341036,-0.004720467312328806,0.25416822047364707,0.9665928635019837
21.173966107925185,-1.7095387415848697,1.4378148354213267,-0.031380692834323834,-0.007282004447789059,0.2505310868305314,0.967572427116068
21.226199363643026,-1.6807460015063844,1.438743499641963,-0.030207346637056726,-0.0067868625618715235,0.24710899128210792,0.9684929583617968
21.278912985641515,-1.651472231948269,1.4400293700664832,-0.030884018231753806,-0.005645389185114743,0.24355027119798967,0.9693799969822903
21.332702674273317,-1.623413641384936,1.4406105188931768,-0.030450208072790128,-0.004886193764495502,0.24081290839666825,0.9700814756851842
21.386377433661018,-1.5943187357786464,1.4413935207838886,-0.030334554542172036,-0.004300565783113498,0.23799765084111896,0.9707823861074193
